Environment Canada
Monthly Values for April - 2012

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Stn_No","Climate station identifier (first 3 digits indicate drainage basin, last 4 characters are for sorting alphabetically)."
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Stn_No"
"BURNS LAKE DECKER LAKE","54.383","-125.959","BC","2.9","3",NA,"14.5","2","-11.6","2","",,NA,"40.8","2",NA,"","9","",,NA,"408.7","0.0","1091174"
"CRESCENT SPUR","53.600","-120.700","BC","5.9","8",NA,"18.5","8","-4.5","8","6.6","8",NA,"78.4","8",NA,"0.0","12","","",NA,"265.6","0.0","1092120"
"FORT ST JAMES","54.455","-124.286","BC","3.8","16","-0.1","14.0","16","-8.5","16","0.6","14",NA,"15.9","14",NA,"0.0","5","","",NA,"198.8","0.0","1092970"
"HIXON","53.532","-122.699","BC","5.0","0","-0.9","20.0","0","-8.0","0","2.0","0","39.0","52.2","0","142.0","0.0","10","","",NA,"391.1","0.0","1093474"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","6.2","3","0.8","18.0","3","-7.5","3","14.6","3",NA,"61.3","3",NA,"0.0","10","","",NA,"319.0","0.0","1093600"
"MCLEESE LAKE GRANITE MT","52.531","-122.286","BC","3.8","16",NA,"15.0","10","-7.0","11","8.2","9",NA,"40.6","9",NA,"5.0","10","","",NA,"199.5","0.0","1095018"
"PRINCE GEORGE","53.884","-122.678","BC","4.6","1",NA,"18.1","1","-6.6","0","",,NA,"55.9","1",NA,"","9","",,NA,"388.8","0.0","1096439"
"PRINCE GEORGE AIRPORT AUTO","53.889","-122.672","BC","4.9","0",NA,"18.4","0","-5.8","0","",,NA,"59.8","0",NA,"","10","",,NA,"393.6","0.0","1096453"
"PRINCE GEORGE STP","53.880","-122.768","BC","6.1","2","0.2","20.0","2","-5.0","2","2.0","2",NA,"56.4","2",NA,"0.0","9","","",NA,"334.3","0.0","1096468"
"QUESNEL","53.026","-122.510","BC","6.0","0",NA,"19.3","0","-6.5","0","",,NA,"45.1","2",NA,"","7","",,NA,"360.2","0.0","1096629"
"QUESNEL AIRPORT AUTO","53.027","-122.506","BC","6.0","0",NA,"19.4","0","-6.7","0","",,NA,"40.1","0",NA,"","6","",,NA,"359.8","0.0","1096631"
"SPOKIN LAKE 4E","52.184","-121.686","BC","3.5","0","-0.1","17.5","0","-11.5","0","4.6","0","36.0","51.7","0","152.0","0.0","10","","",NA,"433.9","0.0","1097646"
"WILLIAMS LAKE A","52.183","-122.054","BC","5.0","0","0.2","17.4","0","-7.5","0","3.0","0","29.0","33.8","0","152.0","0.0","9","",,NA,"388.6","0.0","1098940"
"VANDERHOOF","54.033","-124.017","BC","5.2","0","-0.4","18.0","0","-9.0","0","8.2","0","138.0","35.1","0","138.0","0.0","11","","",NA,"383.8","0.0","1098D90"
"CASTLE ROCK 6 NORTH","52.541","-122.489","BC","7.5","16",NA,"20.0","16","-6.0","16","0.0","1",NA,"34.8","1",NA,"0.0","9","","",NA,"147.7","0.0","109A4NG"
"108 MILE HOUSE ABEL LAKE","51.705","-121.404","BC","5.7","1",NA,"20.5","1","-8.5","1","5.0","1",NA,"35.0","1",NA,"0.0","9","","",NA,"355.8","0.0","109E7R6"
"ABBOTSFORD A","49.025","-122.360","BC","10.4","0","0.6","22.6","0","0.2","0","0.2","0","37.0","141.0","0","120.0","0.0","14","",,NA,"228.7","0.0","1100030"
"AGASSIZ RCS","49.243","-121.760","BC","10.6","0","-0.1","21.8","0","1.3","0","",,NA,"150.7","0",NA,"","12","",,NA,"221.5","0.0","1100119"
"AGASSIZ CDA","49.243","-121.760","BC","10.7","1","0.4","22.0","1","1.5","1","0.0","0","0.0","171.6","0","136.0","0.0","17","","",NA,"211.3","0.0","1100120"
"WHISTLER - NESTERS","50.129","-122.955","BC","5.6","0",NA,"17.4","0","-5.1","0","",,NA,"86.2","0",NA,"2.0","14","",,NA,"372.6","0.0","1100875"
"BLACKCOMB BASE SLIDING CENTER","50.102","-122.936","BC","3.7","0",NA,"14.0","0","-5.3","0","",,NA,"87.0","0",NA,"55.0","13","",,NA,"429.9","0.0","1100881"
"BURNABY SIMON FRASER U","49.278","-122.918","BC","8.6","8","-0.1","19.0","8","0.0","8","0.0","8",NA,"126.4","8",NA,"0.0","11","","",NA,"206.4","0.0","1101158"
"CALLAGHAN VALLEY","50.144","-123.111","BC","3.5","0",NA,"14.6","0","-6.3","0","",,NA,"208.9","0",NA,"160.0","30","",,NA,"435.2","0.0","1101300"
"CHILLIWACK","49.172","-121.925","BC","10.5","0","0.0","23.5","0","0.0","0","0.6","0","57.0","154.6","0","133.0","0.0","16","","",NA,"224.6","0.0","1101530"
"CLOVERDALE EAST","49.100","-122.717","BC","10.5","0",NA,"22.0","0","-0.5","0","0.0","0",NA,"100.6","0",NA,"0.0","10","","",NA,"224.5","0.0","1101708"
"COQUITLAM COMO LAKE AVE","49.269","-122.866","BC","",,NA,"",,"",,"0.0","0","0.0","149.1","0","105.0","0.0","13","","",NA,"","","1101889"
"CHILLIWACK R HATCHERY","49.083","-121.700","BC","8.7","0","-0.3","22.5","0","-1.0","0","0.0","0","0.0","188.2","0","167.0","0.0","17","","",NA,"278.7","0.0","1101N65"
"DELTA BURNS BOG","49.126","-123.002","BC","9.2","0",NA,"20.5","0","-1.7","0","",,NA,"92.5","0",NA,"","13","",,NA,"262.7","0.0","1102415"
"DELTA TSAWWASSEN BEACH","49.011","-123.093","BC","10.0","0","-0.4","16.0","0","2.0","0","0.0","0",NA,"84.8","0","125.0","0.0","12","","",NA,"240.4","0.0","1102425"
"FORT LANGLEY TELEGRAPH TRAIL","49.144","-122.551","BC","9.9","0",NA,"21.0","0","-0.5","0","0.0","0",NA,"136.4","0",NA,"0.0","16","","",NA,"244.4","0.0","1102912"
"HANEY UBC RF ADMIN","49.265","-122.573","BC","9.2","1","0.1","20.0","1","-1.0","1","0.0","1",NA,"176.0","1",NA,"0.0","15","","",NA,"254.5","0.0","1103332"
"LAIDLAW","49.357","-121.580","BC","10.4","0","0.2","23.0","0","1.0","0","0.0","0","0.0","193.6","0","116.0","0.0","16","","",NA,"227.9","0.0","1104488"
"MAPLE RIDGE KANAKA CREEK","49.211","-122.507","BC","9.2","0","-0.4","22.0","0","-1.5","0","0.0","0","0.0","170.2","0","118.0","0.0","14","","",NA,"264.8","0.0","1104R02"
"MISSION WEST ABBEY","49.153","-122.271","BC","9.0","1","-0.5","20.0","1","-0.5","1","1.2","1",NA,"193.8","1",NA,"0.0","18","","",NA,"259.7","0.0","1105192"
"RICHMOND OPERATIONS CENTRE","49.182","-123.078","BC","",,NA,"",,"",,"",,NA,"109.4","0",NA,"","14","",,NA,"","","1105210"
"N VANC GROUSE MTN RESORT","49.368","-123.081","BC","",,"","",,"-1.0","24","0.0","23",NA,"11.0","23",NA,"","3","","",NA,"","","1105658"
"N VANCOUVER WHARVES","49.314","-123.119","BC","",,NA,"",,"",,"0.0","3",NA,"104.6","3",NA,"0.0","13","","",NA,"","","1105669"
"PITT MEADOWS CS","49.208","-122.690","BC","9.7","0",NA,"21.3","0","-1.6","0","",,NA,"129.4","0",NA,"","12","",,NA,"249.0","0.0","1106178"
"POINT ATKINSON","49.330","-123.265","BC","9.7","0",NA,"15.7","0","2.7","0","",,NA,"100.5","0",NA,"","14","",,NA,"247.7","0.0","1106200"
"RICHMOND DALLYN 2","49.179","-123.087","BC","",,NA,"",,"",,"0.0","0",NA,"94.0","0",NA,"0.0","14","","",NA,"","","1106764"
"RICHMOND NATURE PARK","49.171","-123.093","BC","10.1","0","0.2","22.5","0","-1.5","0","0.0","0","0.0","90.6","0","95.0","0.0","13","","",NA,"235.9","0.0","1106PF7"
"SANDHEADS CS","49.106","-123.303","BC","9.5","0",NA,"14.2","0","2.3","0","",,NA,"",,NA,"","","",,NA,"254.7","0.0","1107010"
"SUMAS CANAL","49.113","-122.110","BC","9.8","18",NA,"22.0","12","2.0","13","0.0","11",NA,"188.0","11",NA,"0.0","15","","",NA,"98.7","0.0","1107785"
"VANCOUVER HARBOUR CS","49.295","-123.122","BC","10.1","0",NA,"17.3","0","2.7","0","",,NA,"130.6","0",NA,"","13","",,NA,"237.6","0.0","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","9.6","0","0.2","16.8","0","1.4","0","0.0","0","0.0","93.2","0","105.0","0.0","13","142.5","0","77.0","252.8","0.0","1108447"
"WEST VANCOUVER AUT","49.347","-123.193","BC","9.6","0",NA,"19.9","0","1.2","0","",,NA,"127.8","0",NA,"","13","",,NA,"252.4","0.0","1108824"
"WHISTLER ROUNDHOUSE","50.068","-122.947","BC","-2.5","9",NA,"7.0","9","-10.5","9","111.0","9",NA,"111.0","9",NA,"","9","","",NA,"429.6","0.0","1108906"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.784","BC","10.4","0",NA,"20.1","0","0.9","0","",,NA,"115.0","0",NA,"","12","",,NA,"227.6","0.0","1108910"
"N VAN SEYMOUR HATCHERY","49.438","-122.967","BC","8.3","0","0.3","23.6","0","-0.5","0","0.0","0","0.0","277.5","0","99.0","0.0","17","","",NA,"290.0","0.0","110N666"
"HOPE (AUT)","49.368","-121.498","BC","10.1","1",NA,"22.5","1","1.6","1","",,NA,"155.0","1",NA,"","16","",,NA,"230.3","0.0","1113541"
"HOPE","49.368","-121.498","BC","10.2","0",NA,"22.8","0","1.6","0","",,NA,"152.8","0",NA,"","14","",,NA,"233.1","0.0","1113542"
"HOPE SLIDE","49.275","-121.236","BC","5.4","1","-0.4","20.0","1","-3.0","1","4.0","0","25.0","89.0","0","115.0","0.0","14","","",NA,"365.4","0.0","1113581"
"LILLOOET","50.684","-121.934","BC","10.5","0",NA,"21.9","0","-2.7","0","",,NA,"14.2","0",NA,"","6","",,NA,"224.2","0.0","1114619"
"LYTTON","50.224","-121.582","BC","10.6","0",NA,"25.6","0","-2.1","0","",,NA,"25.0","0",NA,"","7","",,NA,"223.0","0.0","1114739"
"LYTTON RCS","50.224","-121.582","BC","10.5","0",NA,"25.6","0","-2.3","0","",,NA,"19.2","0",NA,"","4","",,NA,"225.4","0.0","1114746"
"HEDLEY N","49.364","-120.069","BC","9.5","3",NA,"30.0","3","-3.5","3","0.0","3",NA,"33.8","3",NA,"0.0","8","","",NA,"229.0","0.0","1123370"
"HEDLEY NP MINE","49.369","-120.022","BC","2.4","0","0.0","18.0","0","-8.0","0","34.0","0","135.0","49.2","0","153.0","2.0","16","","",NA,"468.9","0.0","1123390"
"JELLICOE","49.673","-120.333","BC","5.5","1",NA,"24.5","1","-7.5","1","4.0","1",NA,"46.0","1",NA,"0.0","14","","",NA,"361.6","0.0","1123721"
"KELOWNA","49.957","-119.378","BC","8.4","0",NA,"25.8","0","-5.7","0","",,NA,"41.0","0",NA,"","7","",,NA,"288.0","0.0","1123939"
"KELOWNA QUAILS GATE","49.842","-119.573","BC","9.7","6",NA,"24.0","3","-1.0","3","0.0","0",NA,"38.8","0",NA,"0.0","7","","",NA,"199.6","0.0","1123993"
"KELOWNA MWS0","49.950","-119.400","BC","9.0","0",NA,"25.7","0","-3.1","0","0.0","0",NA,"51.4","0",NA,"0.0","9","","",NA,"269.3","0.0","11239R0"
"MERRITT","50.113","-120.778","BC","7.5","0",NA,"24.2","0","-8.0","0","",,NA,"22.6","0",NA,"","4","",,NA,"315.9","0.0","1125073"
"MERRITT STP","50.114","-120.801","BC","8.2","0","0.0","24.0","0","-5.5","0","0.0","0","0.0","24.7","0","164.0","0.0","8","","",NA,"294.6","0.0","1125079"
"OKANAGAN CENTRE","50.056","-119.444","BC","9.6","0","0.2","21.5","0","-1.0","0","0.0","0","0.0","50.2","0","163.0","0.0","7","","",NA,"250.6","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","11.5","15","0.8","30.0","15","-1.5","15","0.0","15",NA,"24.5","15",NA,"","2","","",NA,"98.8","1.5","1125766"
"OSOYOOS CS","49.028","-119.441","BC","11.0","0","0.0","29.2","0","-2.9","0","",,NA,"34.0","0",NA,"","4","",,NA,"211.7","0.6","1125852"
"PEACHLAND","49.783","-119.717","BC","9.7","0","-0.1","23.5","0","-1.0","0","0.0","0","0.0","46.4","0","189.0","0.0","10","","",NA,"250.0","0.0","1126070"
"PENTICTON A","49.463","-119.602","BC","9.1","0","-0.1","23.1","0","-3.1","0","0.0","0","0.0","70.6","0","272.0","0.0","9","",,NA,"268.5","0.0","1126150"
"PRINCETON A","49.468","-120.513","BC","7.6","2","0.5","26.5","2","-5.5","2","1.0","2",NA,"27.0","2",NA,"0.0","8","","",NA,"291.1","0.0","1126510"
"VERNON BELLA VISTA","50.264","-119.309","BC","9.1","2","-0.4","23.5","1","-2.0","1","",,NA,"",,NA,"","","","",NA,"248.1","0.0","1128553"
"VERNON AUTO","50.223","-119.194","BC","9.4","0",NA,"25.1","0","-2.6","0","",,NA,"37.7","0",NA,"","6","",,NA,"257.5","0.0","1128582"
"VERNON NORTH","50.344","-119.270","BC","9.3","0","-0.1","23.5","0","-2.5","0","0.0","0","0.0","57.4","0","198.0","0.0","11","","",NA,"260.0","0.0","1128583"
"VERNON SILVER STAR LODGE","50.358","-119.054","BC","-0.4","21",NA,"16.0","21","-9.0","21","14.0","21",NA,"14.0","21",NA,"","2","","",NA,"165.7","0.0","1128584"
"WINFIELD","50.037","-119.415","BC","9.5","0","0.3","25.5","0","-1.5","0","0.0","0","0.0","47.2","0","168.0","0.0","9","","",NA,"255.9","0.0","1128958"
"PRINCETON CS","49.465","-120.510","BC","7.2","1",NA,"26.4","1","-5.8","0","",,NA,"22.6","17",NA,"","7","",,NA,"314.0","0.0","112FN0M"
"SUMMERLAND CS","49.564","-119.638","BC","9.4","1","0.0","25.2","1","-2.6","0","",,NA,"51.4","1",NA,"","8","",,NA,"249.6","0.0","112G8L1"
"MIDWAY","49.000","-118.773","BC","8.9","1","0.4","29.5","1","-5.5","1","0.0","1",NA,"68.4","1",NA,"0.0","11","","",NA,"265.1","0.0","1135126"
"BILLINGS","49.017","-118.228","BC","8.9","8","-0.3","26.5","8","-3.5","8","0.0","8",NA,"37.2","8",NA,"","8","","",NA,"200.9","0.0","1140876"
"CASTLEGAR A","49.296","-117.633","BC","9.0","0","0.2","25.9","0","-2.9","0","2.4","0","123.0","69.9","0","118.0","0.0","13","","",NA,"268.7","0.0","1141455"
"CASTLEGAR BCHPA DAM","49.343","-117.774","BC","9.0","2","0.2","23.0","2","-1.0","1","0.0","0","0.0","80.3","0","160.0","0.0","15","","",NA,"251.1","0.0","1141457"
"CRESTON","49.097","-116.518","BC","9.3","0","0.5","24.0","0","-2.0","0","0.0","0","0.0","50.0","0","108.0","0.0","11","","",NA,"260.1","0.0","1142160"
"DUNCAN LAKE DAM","50.239","-116.971","BC","7.4","1","0.2","21.0","0","-5.5","0","0.0","1",NA,"71.9","1",NA,"0.0","11","","",NA,"306.9","0.0","1142574"
"FAUQUIER","49.872","-118.068","BC","7.4","0","-0.4","20.0","0","-4.0","0","0.0","0","0.0","104.5","0","170.0","0.0","21","","",NA,"317.3","0.0","1142820"
"LISTER","49.032","-116.458","BC","8.4","0","-0.1","24.5","0","-3.5","0","0.0","0","0.0","52.0","0","130.0","0.0","10","","",NA,"287.7","0.0","1144635"
"NAKUSP CS","50.269","-117.817","BC","8.0","0",NA,"18.5","0","-2.9","0","",,NA,"68.3","0",NA,"","10","",,NA,"300.1","0.0","1145297"
"NELSON NE","49.586","-117.206","BC","8.6","0",NA,"22.5","0","-2.5","0","0.0","0",NA,"79.2","0",NA,"0.0","13","","",NA,"282.2","0.0","1145442"
"NEW DENVER","49.996","-117.370","BC","8.1","0","0.1","21.0","0","-3.0","0","0.2","0","27.0","62.6","0","102.0","0.0","12","","",NA,"297.3","0.0","1145460"
"NELSON CS","49.491","-117.305","BC","8.9","0",NA,"22.5","0","-2.3","0","",,NA,"63.8","0",NA,"","13","",,NA,"271.8","0.0","1145M29"
"WARFIELD RCS","49.112","-117.739","BC","9.3","0",NA,"26.5","0","-1.6","0","",,NA,"27.0","1",NA,"","4","",,NA,"262.4","0.0","1148705"
"CRESTON CAMPBELL SCIENTIFIC","49.082","-116.501","BC","9.2","0",NA,"24.1","0","-1.1","0","",,NA,"37.1","0",NA,"","8","",,NA,"262.8","0.0","114B1F0"
"NELSON RIXEN CREEK","49.512","-117.399","BC","7.0","3",NA,"23.5","3","-3.0","3","12.6","3",NA,"71.8","3",NA,"0.0","13","","",NA,"296.8","0.0","114EMDM"
"BAYNES LAKE KOOTENAY RIVER","49.226","-115.221","BC","7.8","0","1.0","28.0","0","-6.5","0","0.0","0","0.0","43.0","0","146.0","0.0","9","","",NA,"306.6","0.0","1150690"
"CRANBROOK A","49.612","-115.782","BC","7.4","0","0.8","25.7","0","-4.5","0","0.0","0","0.0","24.0","0","97.0","0.0","7","",,NA,"317.2","0.0","1152102"
"FERNIE","49.489","-115.072","BC","7.6","6","2.2","26.0","6","-6.0","6","7.0","6",NA,"126.2","6",NA,"0.0","14","","",NA,"249.6","0.0","1152850"
"FT STEELE DANDY CRK","49.524","-115.461","BC","7.1","10",NA,"27.5","6","-6.0","6","0.0","5",NA,"42.1","5",NA,"0.0","10","","",NA,"218.7","0.0","1153034"
"KIMBERLEY PCC","49.631","-115.962","BC","7.8","11","1.4","25.0","11","-3.5","11","0.0","11",NA,"23.7","11",NA,"0.0","6","","",NA,"193.3","0.0","1154203"
"KOOTENAY NP WEST GATE","50.631","-116.061","BC","8.6","6","1.5","23.5","6","-4.5","6","0.0","6",NA,"31.0","6",NA,"0.0","5","","",NA,"226.6","0.0","1154410"
"SPARWOOD","49.745","-114.883","BC","5.8","0","0.9","25.0","0","-7.0","0","6.9","0","40.0","42.3","0","102.0","0.0","10","","",NA,"367.0","0.0","1157630"
"SPARWOOD CS","49.745","-114.886","BC","5.5","0",NA,"24.5","0","-6.9","0","",,NA,"",,NA,"","","",,NA,"376.0","0.0","1157631"
"WARDNER KTNY HATCHERY","49.473","-115.460","BC","7.2","9","0.0","26.0","9","-6.0","9","0.0","9",NA,"18.5","9",NA,"0.0","7","","",NA,"227.1","0.0","1158692"
"WASA","49.824","-115.631","BC","7.7","0","0.9","25.5","0","-4.5","0","0.0","0","0.0","40.6","0","108.0","0.0","11","","",NA,"307.7","0.0","1158730"
"ASHCROFT","50.708","-121.281","BC","10.8","0",NA,"26.9","0","-3.3","0","",,NA,"10.8","0",NA,"","4","",,NA,"216.5","0.0","1160515"
"BLUE RIVER A","52.129","-119.290","BC","4.6","0","-0.5","19.1","0","-8.9","0","0.0","0","0.0","122.8","0","209.0","0.0","18","","",NA,"401.1","0.0","1160899"
"BLUE RIVER CS","52.129","-119.290","BC","4.6","1",NA,"18.9","1","-8.6","0","",,NA,"92.6","5",NA,"","11","",,NA,"389.8","0.0","1160H99"
"BUFFALO LAKE","51.708","-121.083","BC","4.5","0","0.2","18.5","0","-10.5","0","6.8","0","49.0","49.0","0","155.0","0.0","9","","",NA,"405.6","0.0","1161104"
"CLINTON (AUT)","51.145","-121.505","BC","5.1","0",NA,"20.1","0","-8.0","0","",,NA,"20.0","0",NA,"","5","",,NA,"385.9","0.0","1161661"
"CRISS CREEK","51.030","-120.728","BC","3.9","0","0.2","20.0","0","-10.5","0","7.8","0","51.0","40.4","0","127.0","0.0","12","","",NA,"422.5","0.0","1162177"
"DARFIELD","51.297","-120.183","BC","8.5","5","0.1","21.0","4","-4.0","4","0.0","4",NA,"33.0","4",NA,"0.0","11","","",NA,"237.1","0.0","1162265"
"KAMLOOPS A","50.702","-120.442","BC","10.6","0","0.7","27.9","0","-3.4","0","0.0","0","0.0","25.4","0","179.0","0.0","4","",,NA,"223.5","0.8","1163780"
"KAMLOOPS AUT","50.702","-120.442","BC","10.4","2",NA,"27.7","2","-3.2","0","",,NA,"20.1","2",NA,"","4","",,NA,"212.3","0.6","1163842"
"100 MILE HOUSE 6NE","51.681","-121.217","BC","3.4","0",NA,"21.5","0","-13.0","0","5.4","0",NA,"58.0","0",NA,"0.0","10","","",NA,"438.8","0.0","1165793"
"RED LAKE","50.935","-120.800","BC","4.8","0","0.2","21.0","0","-6.0","0","12.4","0","78.0","59.6","0","157.0","0.0","12","","",NA,"396.6","0.0","1166658"
"RUTH LAKE","51.845","-120.979","BC","5.5","0","0.2","19.0","0","-8.0","0","0.0","0","0.0","55.4","0","204.0","","6","","",NA,"376.3","0.0","1166912"
"SALMON ARM A","50.686","-119.234","BC","8.0","4","0.0","22.5","4","-4.0","4","0.0","4",NA,"50.8","4",NA,"","9","","",NA,"259.5","0.0","1166R45"
"SILVER CREEK","50.545","-119.350","BC","8.4","0","0.1","22.0","0","-5.0","0","0.0","0","0.0","46.5","0","156.0","0.0","9","","",NA,"286.7","0.0","1167337"
"VAVENBY","51.576","-119.778","BC","8.5","7","0.5","23.5","5","-4.5","5","0.0","2",NA,"56.8","2",NA,"0.0","12","","",NA,"219.2","0.0","1168520"
"WESTWOLD","50.469","-119.751","BC","5.7","15","-1.3","19.5","15","-9.0","15","0.0","15",NA,"25.8","15",NA,"","4","","",NA,"185.1","0.0","1168880"
"KAMLOOPS PRATT ROAD","50.600","-120.200","BC","7.9","0",NA,"24.0","0","-3.0","0","0.0","0",NA,"34.0","0",NA,"0.0","7","","",NA,"303.7","0.0","116C8P0"
"SALMON ARM CS","50.703","-119.291","BC","9.0","0","-0.4","21.3","0","-3.5","0","",,NA,"33.0","0",NA,"","8","",,NA,"270.7","0.0","116FRMN"
"SUN PEAKS UPPER","50.902","-119.918","BC","-6.1","22",NA,"0.0","22","-11.0","21","15.0","22",NA,"15.0","22",NA,"","2","","",NA,"192.8","0.0","116QK0M"
"GLACIER NP ROGERS PASS","51.301","-117.516","BC","2.4","0","0.3","14.0","0","-10.0","0","37.0","1",NA,"86.3","0","106.0","139.0","17","","",NA,"468.8","0.0","1173191"
"GOLDEN A","51.298","-116.982","BC","6.4","0","-0.1","21.5","0","-6.5","0","21.6","0","867.0","48.8","0","200.0","0.0","7","","",NA,"348.7","0.0","1173210"
"GOLDSTREAM RIVER","51.630","-118.425","BC","4.4","0","-0.8","15.0","0","-6.0","0","15.0","0","242.0","103.0","0","175.0","0.0","18","","",NA,"409.0","0.0","1173242"
"MICA DAM","52.053","-118.585","BC","4.5","1","-0.5","15.0","1","-4.0","1","0.0","0","0.0","100.9","0","130.0","90.0","15","","",NA,"391.9","0.0","1175122"
"REVELSTOKE","50.967","-118.183","BC","7.4","0",NA,"19.0","0","-3.4","0","",,NA,"50.0","0",NA,"","12","",,NA,"316.7","0.0","1176745"
"REVELSTOKE A","50.961","-118.183","BC","7.5","0",NA,"18.7","0","-3.3","0","",,NA,"103.2","0",NA,"","15","",,NA,"315.0","0.0","1176749"
"YOHO PARK","51.443","-116.344","BC","1.8","0",NA,"17.4","0","-16.8","0","",,NA,"",,NA,"","","",,NA,"487.3","0.0","11790J1"
"GLACIER NP MT FIDELITY","51.236","-117.701","BC","0.4","0","0.6","14.0","0","-9.0","0","96.1","0","90.0","153.3","0","119.0","353.0","21","","",NA,"529.5","0.0","117CA90"
"YOHO NP EMERALD LAKE","51.433","-116.541","BC","1.2","2",NA,"19.0","2","-18.0","2","8.0","2",NA,"33.5","2",NA,"0.0","11","","",NA,"471.5","0.0","117R00G"
"CHARLIE LAKE","56.298","-121.016","BC","2.3","2",NA,"15.0","1","-13.0","2","12.0","1",NA,"37.6","1",NA,"0.0","8","","",NA,"439.7","0.0","11814FR"
"CHETWYND A","55.687","-121.627","BC","4.5","0","-0.1","15.9","0","-6.8","0","16.0","0","138.0","42.5","0","208.0","0.0","11","","",NA,"405.1","0.0","1181508"
"DAWSON CREEK A","55.742","-120.183","BC","3.4","0",NA,"15.4","0","-10.3","0","",,NA,"26.3","1",NA,"","7","",,NA,"439.5","0.0","1182289"
"FORT ST JOHN A","56.238","-120.740","BC","3.7","0","-0.2","15.8","0","-6.3","0","22.7","0","178.0","42.2","0","211.0","0.0","8","",,NA,"428.6","0.0","1183000"
"GERMANSEN LANDING","55.786","-124.701","BC","2.8","0","0.0","15.1","0","-14.9","0","1.2","0","12.0","34.8","0","134.0","0.0","9","","",NA,"456.5","0.0","1183090"
"MACKENZIE A","55.305","-123.138","BC","3.4","0",NA,"14.2","0","-7.9","0","",,NA,"36.0","0",NA,"","9","",,NA,"437.7","0.0","1184790"
"MACKENZIE","55.299","-123.133","BC","3.1","0",NA,"13.9","0","-7.7","0","",,NA,"31.7","0",NA,"","8","",,NA,"447.0","0.0","1184791"
"SIKANNI CHIEF","57.250","-122.718","BC","2.4","14",NA,"12.8","14","-8.9","14","79.6","14",NA,"88.0","14",NA,"0.0","8","","",NA,"250.3","0.0","1187335"
"TAYLOR FLATS","56.167","-120.688","BC","",,NA,"",,"",,"7.0","0","83.0","30.8","0","139.0","0.0","8","","",NA,"","","1188020"
"DEASE LAKE","58.422","-130.031","BC","2.6","0",NA,"12.2","0","-11.8","0","",,NA,"",,NA,"","","",,NA,"462.5","0.0","1192341"
"FORT NELSON A","58.836","-122.597","BC","3.1","0","0.1","17.2","0","-9.2","0","30.5","0","195.0","53.1","0","281.0","0.0","7","",,NA,"447.8","0.0","1192940"
"FORT NELSON UA","58.833","-122.600","BC","3.3","0",NA,"17.5","0","-9.2","0","28.4","0",NA,"50.0","0",NA,"0.0","6","","",NA,"439.8","0.0","1192950"
"MUNCHO LAKE","58.930","-125.767","BC","2.3","0","0.9","13.5","0","-9.6","0","15.0","0","125.0","15.0","0","86.0","0.0","6","","",NA,"469.9","0.0","1195250"
"TETSA RIVER","58.653","-124.232","BC","1.6","2","0.8","15.0","2","-14.5","2","54.3","2",NA,"54.3","2",NA,"","7","","",NA,"460.6","0.0","1195J29"
"DEASE LAKE (AUT)","58.426","-130.025","BC","2.3","0",NA,"12.6","0","-13.2","0","",,NA,"3.9","0",NA,"","1","",,NA,"470.3","0.0","119BLM0"
"ATLIN","59.567","-133.700","BC","2.1","0","0.8","12.5","0","-12.5","0","2.2","0","34.0","10.8","0","115.0","0.0","4","","",NA,"477.0","0.0","1200560"
"PLEASANT CAMP","59.450","-136.367","BC","2.9","5","0.2","20.0","5","-8.0","5","1.0","5",NA,"32.3","5",NA,"0.0","8","","",NA,"376.7","0.0","1206197"
"BEAVER CREEK A","62.410","-140.868","YT","1.5","1","2.7","12.0","1","-22.0","1","7.6","1",NA,"10.0","1",NA,"","4","","",NA,"479.3","0.0","2100160"
"BLANCHARD RIVER","60.000","-136.767","YT","-1.3","0","1.2","12.0","0","-17.0","0","10.5","0","65.0","18.5","0","96.0","0.0","5","","",NA,"578.1","0.0","2100163"
